0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
2.0296141377736723e-16,0.0,3.2431522949580486e-16,0.0,1.984060789445434e-16,0.0,2.6787411249590295e-16,0.0,2.1853153545294161e-16,1.6202853584772387e-16,3.3115352700614327e-16,2.279974324424194e-16,1.305223153685299e-16,2.3979678320410664e-16,3.7260389960390886e-16,2.777615629046925e-16,2.357072588582706e-16,1.83303925737761e-16,1.595534614620431e-16,1.1805744232410937e-16,1.8788167669992891e-16,2.1951764116014307e-16,1.8550002850960258e-16,2.0571167204050394e-16,1.0315388036206025e-16,1.2006765811361112e-16,2.1652696893842724e-16,2.0221997997075332e-16,4.110547542507978e-16,2.411914476569902e-16,1.5406562934424971e-16,2.249646567680009e-16,1.266515792010646e-16,8.984108700222532e-17,1.697072931760664e-16,6.290779075862769e-17,1.2320447908336803e-16,1.2222488001773732e-16,2.486968809013858e-16,1.4922874258211908e-16,0.0,0.0,2.1021380003410753e-16,0.0,2.5577505550783433e-16,0.0,2.4855059537534224e-16,0.0,0.0,0.0,8.204365247101774e-17,1.5747703877433477e-16,0.0,0.0,1.5606471238230063e-16,1.2268193946856356e-16,0.0,0.0,0.0,1.1208257156614845e-16,0.0,3.266768690981837e-16,0.0,1.2177784674447924e-16,0.0,0.0
2.036075265411389e-16,0.0,3.253624063672045e-16,0.0,1.9908960641982752e-16,0.0,2.6868241247911927e-16,0.0,2.192531309119557e-16,1.6263969607764414e-16,3.322519970610199e-16,2.2877273360450774e-16,1.3091094932426258e-16,2.406551589261212e-16,3.7386045235777236e-16,2.786589466708259e-16,2.364424528579416e-16,1.8388714198838755e-16,1.600570693704948e-16,1.1840939663321926e-16,1.885717177594513e-16,2.201784838356429e-16,1.861416229236055e-16,2.063203721973647e-16,1.0353764692152013e-16,1.2044769728341615e-16,2.1727845507085269e-16,2.0292545114159358e-16,4.123678053426276e-16,2.4208256704236785e-16,1.54630233513977e-16,2.257232726823318e-16,1.2706064064843834e-16,9.012411162040647e-17,1.702485205244966e-16,6.313496618477144e-17,1.2364370435918e-16,1.2266573729924657e-16,2.4953176421858344e-16,1.497931336379682e-16,0.0,0.0,2.1093231098726096e-16,0.0,2.566279866411315e-16,0.0,2.492953412984285e-16,0.0,0.0,0.0,8.23194045408631e-17,1.5795880115578758e-16,0.0,0.0,1.5658223554620403e-16,1.2315870301483718e-16,0.0,0.0,0.0,1.125040279349261e-16,0.0,3.278281888136541e-16,0.0,1.2219625346556504e-16,0.0,0.0
2.0418298843962877e-16,0.0,3.262949010498734e-16,0.0,1.996984362746431e-16,0.0,2.694021151810215e-16,0.0,2.1989581323987742e-16,1.631839326347552e-16,3.3323049852761513e-16,2.2946332608004123e-16,1.312571043571019e-16,2.4141988140798296e-16,3.7497972288758973e-16,2.7945844732824224e-16,2.370973689087093e-16,1.8440666191866632e-16,1.6050563056188727e-16,1.1872275500077442e-16,1.8918641100323578e-16,2.2076696360736107e-16,1.8671305308971107e-16,2.0686256825458606e-16,1.0387951550153466e-16,1.207861824444699e-16,2.1794781752455788e-16,2.0355384788975583e-16,4.1353724358566875e-16,2.428762732260786e-16,1.5513303113705663e-16,2.2639918752339425e-16,1.2742513089346632e-16,9.03761905291136e-17,1.7073060665342838e-16,6.333731123222557e-17,1.240349793933016e-16,1.230584245042825e-16,2.502755030973405e-16,1.50295722817209e-16,0.0,0.0,2.115724349286352e-16,0.0,2.5738782887657414e-16,0.0,2.4995881703734865e-16,0.0,0.0,0.0,8.25650600257201e-17,1.5838798492020972e-16,0.0,0.0,1.570432797941724e-16,1.2358344967161084e-16,0.0,0.0,0.0,1.1287948077139764e-16,0.0,3.288538222823929e-16,0.0,1.2256898487207304e-16,0.0,0.0
2.0467074112314014e-16,0.0,3.2708522262787167e-16,0.0,2.0021446137646154e-16,0.0,2.7001214224614523e-16,0.0,2.204405840345752e-16,1.6364516529373932e-16,3.3405988888757825e-16,2.3004862682808714e-16,1.3155037860731887e-16,2.420679324467214e-16,3.759283304737319e-16,2.801359254313791e-16,2.3765236766576546e-16,1.8484693458730312e-16,1.6088577218462513e-16,1.1898823850417507e-16,1.897073822324382e-16,2.2126577859321933e-16,1.8719739674473504e-16,2.0732198553059817e-16,1.0416920417066566e-16,1.210730994940347e-16,2.185152481194194e-16,2.0408651156040608e-16,4.145281818424718e-16,2.435490370920074e-16,1.5555913338688527e-16,2.2697182335766805e-16,1.277339381770625e-16,9.058983290423237e-17,1.7113922517026276e-16,6.350874617400989e-17,1.243665944937867e-16,1.23391167890955e-16,2.50905788798154e-16,1.507215386491548e-16,0.0,0.0,2.1211496417773683e-16,0.0,2.580318417175817e-16,0.0,2.505211420690859e-16,0.0,0.0,0.0,8.277326076366767e-17,1.587517664051731e-16,0.0,0.0,1.5743404644497113e-16,1.239434276886727e-16,0.0,0.0,0.0,1.1319761053406145e-16,0.0,3.2972299698521014e-16,0.0,1.2288477645349743e-16,0.0,0.0
2.0502925750090417e-16,0.0,3.2766601254737167e-16,0.0,2.0059376960209324e-16,0.0,2.7046040070359233e-16,0.0,2.208410014128222e-16,1.639840922936562e-16,3.3466954510105373e-16,2.3047878393710703e-16,1.317658344672323e-16,2.425442543802614e-16,3.7662549609811966e-16,2.8063376395205405e-16,2.38060216765437e-16,1.8517047042281934e-16,1.6116514903243363e-16,1.1918321600339008e-16,1.9009033107728515e-16,2.2163237749501243e-16,1.8755338629004385e-16,2.0765956213628105e-16,1.0438205013320955e-16,1.2128396744994892e-16,2.1893235568870144e-16,2.0447802983948323e-16,4.1525628717540626e-16,2.4404358672939867e-16,1.5587224303605403e-16,2.273925910626469e-16,1.2796086806766414e-16,9.074683017267015e-17,1.7143957680679615e-16,6.363469361963905e-17,1.246103560967106e-16,1.2363567249596255e-16,2.5136904500968327e-16,1.510343213027873e-16,0.0,0.0,2.1251379577341936e-16,0.0,2.5850527802099204e-16,0.0,2.509345208710877e-16,0.0,0.0,0.0,8.292630870810104e-17,1.5901921694072662e-16,0.0,0.0,1.577213176134751e-16,1.2420802003599677e-16,0.0,0.0,0.0,1.1343137348928835e-16,0.0,3.3036183280688417e-16,0.0,1.231167829338258e-16,0.0,0.0
2.0530121591712082e-16,0.0,3.2810646670654375e-16,0.0,2.0088151828664588e-16,0.0,2.70800349493132e-16,0.0,2.2114477454315895e-16,1.6424111573559956e-16,3.3513211855312023e-16,2.3080512140925464e-16,1.319292223692113e-16,2.429056275793073e-16,3.771543937364803e-16,2.810114752968373e-16,2.383696231779956e-16,1.854159171127363e-16,1.6137706091425647e-16,1.1933100695706572e-16,1.903808620430503e-16,2.2191045039198973e-16,1.8782344611335138e-16,2.0791559777786194e-16,1.0454351851087834e-16,1.214439506604732e-16,2.1924886058285887e-16,2.0477510994945683e-16,4.1580846017218637e-16,2.444187649067142e-16,1.5610969245441234e-16,2.27711775965807e-16,1.2813302904501852e-16,9.08659232023514e-17,1.7166744654478943e-16,6.373020506490454e-17,1.247952942905974e-16,1.2382111978703823e-16,2.517204856208139e-16,1.5127146011294121e-16,0.0,0.0,2.1281641468661357e-16,0.0,2.5886449372922846e-16,0.0,2.5124816896198386e-16,0.0,0.0,0.0,8.304242844524308e-17,1.5922215388918754e-16,0.0,0.0,1.5793928562261908e-16,1.2440878371225247e-16,0.0,0.0,0.0,1.1360870126266287e-16,0.0,3.308464735336003e-16,0.0,1.2329275740363682e-16,0.0,0.0
2.0551381296201297e-16,0.0,3.2845062285185876e-16,0.0,2.0110647166045212e-16,0.0,2.710659249843789e-16,0.0,2.2138222736174326e-16,1.64441915792914e-16,3.3549374761590597e-16,2.310601452096777e-16,1.3205680286398055e-16,2.4318809279248957e-16,3.7756771590672275e-16,2.813065613200233e-16,2.3861136599152257e-16,1.8560768052499948e-16,1.615426642177677e-16,1.1944633170899797e-16,1.906079956253436e-16,2.221277471174792e-16,1.8803451565756617e-16,2.081156019190533e-16,1.0466962811503516e-16,1.2156897651355104e-16,2.194962982079087e-16,2.0500731849708897e-16,4.1623975973170705e-16,2.447121065121893e-16,1.5629519663453303e-16,2.279611043996587e-16,1.2826753773762015e-16,9.095897131229032e-17,1.7184557837440945e-16,6.380478671605996e-17,1.2493987936254328e-16,1.2396599248892782e-16,2.519951777950349e-16,1.5145657185247514e-16,0.0,0.0,2.1305304355636218e-16,0.0,2.591453793873672e-16,0.0,2.514934155418043e-16,0.0,0.0,0.0,8.313321741231218e-17,1.5938086712699482e-16,0.0,0.0,1.5810973017838777e-16,1.2456571571379966e-16,0.0,0.0,0.0,1.1374722025803488e-16,0.0,3.312252741371544e-16,0.0,1.234301742877017e-16,0.0,0.0
2.0571345912024695e-16,0.0,3.287737231961576e-16,0.0,2.0131773028565602e-16,0.0,2.713152308433107e-16,0.0,2.2160521388999006e-16,1.6463041593772672e-16,3.358333765450653e-16,2.3129960273462785e-16,1.3217653838255526e-16,2.434533466631991e-16,3.779558099230278e-16,2.8158360254444267e-16,2.3883832966555187e-16,1.8578771772621405e-16,1.6169815291125156e-16,1.1955451888436055e-16,1.908213075731046e-16,2.2233176567848155e-16,1.882327093103857e-16,2.083033504865564e-16,1.0478800617115589e-16,1.2168637400822516e-16,2.197286880585543e-16,2.0522538483128193e-16,4.166446048206159e-16,2.4498760815140406e-16,1.5646933693379198e-16,2.281951617980414e-16,1.2839382284816404e-16,9.104632884672197e-17,1.7201286471050053e-16,6.387478341345217e-17,1.2507566797842944e-16,1.241019923269883e-16,2.5225312457887764e-16,1.5163026581636537e-16,0.0,0.0,2.1327529982910622e-16,0.0,2.5940920324432887e-16,0.0,2.517237609603405e-16,0.0,0.0,0.0,8.321848647514655e-17,1.59529948661818e-16,0.0,0.0,1.5826982488264465e-16,1.247130924650521e-16,0.0,0.0,0.0,1.1387725557267278e-16,0.0,3.31580981414182e-16,0.0,1.2355915129115577e-16,0.0,0.0
2.0593510071161337e-16,0.0,3.291324269689907e-16,0.0,2.015522801223301e-16,0.0,2.715920800042672e-16,0.0,2.218528292765717e-16,1.6483971103636102e-16,3.362105913543149e-16,2.3156561812386955e-16,1.3230956981232957e-16,2.4374795894639007e-16,3.783869330536854e-16,2.818915360621225e-16,2.3909051999587994e-16,1.859877803819654e-16,1.6187081954376363e-16,1.196747003611583e-16,1.9105816760828452e-16,2.2255830637697985e-16,1.884528028334382e-16,2.0851191052836586e-16,1.0491960100914749e-16,1.218168035239309e-16,2.1998679419263544e-16,2.0546762562321653e-16,4.170942630037461e-16,2.4529344193820675e-16,1.5666270091780613e-16,2.284552681159486e-16,1.2853415759960447e-16,9.114337901499665e-17,1.7219864211963956e-16,6.39525517736257e-17,1.25226450684164e-16,1.242530590896077e-16,2.525395969365776e-16,1.5182322249435886e-16,0.0,0.0,2.1352210065329122e-16,0.0,2.5970214049603733e-16,0.0,2.519795379126447e-16,0.0,0.0,0.0,8.331317104740917e-17,1.5969546977441442e-16,0.0,0.0,1.5844758411426055e-16,1.2487680761499704e-16,0.0,0.0,0.0,1.1402174733364002e-16,0.0,3.3197602939588795e-16,0.0,1.2370250469677258e-16,0.0,0.0
2.0596814227539938e-16,0.0,3.2919166693553775e-16,0.0,2.0160885348787988e-16,0.0,2.7161451245831877e-16,0.0,2.219004812448204e-16,1.6491025305682315e-16,3.3628544079003534e-16,2.3162588563530393e-16,1.3231823096243582e-16,2.438316045804971e-16,3.784805505256082e-16,2.819432334911856e-16,2.3912197131577273e-16,1.8601756304567216e-16,1.6189478420006137e-16,1.196824564856576e-16,1.9113178326155405e-16,2.2257615446224714e-16,1.885067794073685e-16,2.085238929180521e-16,1.0496225748848644e-16,1.218353378349855e-16,2.2005117310598496e-16,2.055294553818877e-16,4.171629694021005e-16,2.4539023588146424e-16,1.5672211910261592e-16,2.2851199177766603e-16,1.285577461551133e-16,9.115659987317314e-17,1.722268122423891e-16,6.397529259871645e-17,1.2526855800688063e-16,1.2429706910793349e-16,2.526004355564179e-16,1.5188879029499782e-16,0.0,0.0,2.1357966177314965e-16,0.0,2.597621749100315e-16,0.0,2.5199868145103355e-16,0.0,0.0,0.0,8.333342722837288e-17,1.5971222933266364e-16,0.0,0.0,1.5848287141067316e-16,1.2493715868829913e-16,0.0,0.0,0.0,1.140701982029972e-16,0.0,3.320814248288934e-16,0.0,1.2373669351359613e-16,0.0,0.0
2.063416415658233e-16,0.0,3.297968099698664e-16,0.0,2.0200402150906727e-16,0.0,2.720815618872568e-16,0.0,2.223176242715757e-16,1.6526342526383847e-16,3.3692061622756657e-16,2.320741343408663e-16,1.3254284833776768e-16,2.44327961433393e-16,3.7920705068890157e-16,2.824621864026077e-16,2.3954705721057774e-16,1.8635477425001196e-16,1.6218590249585525e-16,1.1988574473172055e-16,1.9153076744821765e-16,2.2295807965296266e-16,1.888776622704966e-16,2.0887575450467515e-16,1.0518413230347834e-16,1.2205503969939929e-16,2.2048567255334864e-16,2.0593735079565431e-16,4.1792184764620887e-16,2.459054097212386e-16,1.5704840141256251e-16,2.289506556125326e-16,1.2879431104187306e-16,9.132021241668287e-17,1.725397366463392e-16,6.410659361223483e-17,1.2552252891005616e-16,1.245519084275532e-16,2.5308316082092873e-16,1.5221487806239454e-16,0.0,0.0,2.1399518018655839e-16,0.0,2.602554003683783e-16,0.0,2.5242935300810675e-16,0.0,0.0,0.0,8.349288212552451e-17,1.5999083033206568e-16,0.0,0.0,1.5878214537557874e-16,1.2521286219278687e-16,0.0,0.0,0.0,1.1431386403602713e-16,0.0,3.327471137033294e-16,0.0,1.2397857977647575e-16,0.0,0.0
2.0665723666620624e-16,0.0,3.3030785041889114e-16,0.0,2.0233794992313002e-16,0.0,2.7247597398308555e-16,0.0,2.226701422532122e-16,1.6556162552923458e-16,3.3745744871630344e-16,2.3245281473865935e-16,1.327323885231965e-16,2.447473219382132e-16,3.798207795605921e-16,2.8290045843568857e-16,2.3990607155479155e-16,1.866395723183529e-16,1.6243179395503556e-16,1.2005714660978907e-16,1.9186793163798016e-16,2.232807516565071e-16,1.8919105530007522e-16,2.0917281076721285e-16,1.053714719483896e-16,1.2224068686097414e-16,2.2085299551636474e-16,2.0628211275144284e-16,4.1856245845537134e-16,2.463408132698845e-16,1.5732389101749338e-16,2.2932099155826605e-16,1.2899407541634842e-16,9.145839700892196e-17,1.7280417826130346e-16,6.421739378962173e-17,1.2573715372222684e-16,1.2476707018595797e-16,2.5349098582896573e-16,1.5248993802021975e-16,0.0,0.0,2.1434639904845054e-16,0.0,2.60672303171178e-16,0.0,2.527933683396723e-16,0.0,0.0,0.0,8.36276451683492e-17,1.602263703597977e-16,0.0,0.0,1.5903512044107652e-16,1.2544584970069121e-16,0.0,0.0,0.0,1.145196088991574e-16,0.0,3.333095078639621e-16,0.0,1.2418273381253557e-16,0.0,0.0
2.0692623075206854e-16,0.0,3.30743241587752e-16,0.0,2.0262258263747773e-16,0.0,2.728119323131224e-16,0.0,2.2297057842305097e-16,1.6581564449125736e-16,3.3791501360862867e-16,2.327754539228588e-16,1.3289375439843362e-16,2.4510470343361587e-16,3.8034368758718487e-16,2.832737440220406e-16,2.4021188783059027e-16,1.8688215907275174e-16,1.6264130594917906e-16,1.2020298232844212e-16,1.9215532373059348e-16,2.2355565389370923e-16,1.8945809289324038e-16,2.094258116558622e-16,1.0553098662300816e-16,1.223988620609004e-16,2.211660750544181e-16,2.065759047582797e-16,4.191080313060313e-16,2.467119927299371e-16,1.5755855753678582e-16,2.29636382315191e-16,1.291642337964341e-16,9.157610747989149e-17,1.7302956309842673e-16,6.431172661383675e-17,1.259200981596401e-16,1.2495033382935512e-16,2.5383852923533165e-16,1.5272404768881332e-16,0.0,0.0,2.1464582312663478e-16,0.0,2.6102773002917764e-16,0.0,2.531036904130557e-16,0.0,0.0,0.0,8.374252362525451e-17,1.6042720424535311e-16,0.0,0.0,1.592507999730247e-16,1.2564440479158123e-16,0.0,0.0,0.0,1.1469482892459907e-16,0.0,3.337887687440902e-16,0.0,1.2435654270892702e-16,0.0,0.0
2.0717233526105305e-16,0.0,3.311419804764939e-16,0.0,2.0288295016679127e-16,0.0,2.731196776536844e-16,0.0,2.23245428023906e-16,1.6604833613553612e-16,3.3833345313302606e-16,2.3307071118874636e-16,1.330416735631649e-16,2.4543164458280004e-16,3.808222205900789e-16,2.8361543584352255e-16,2.404918340732513e-16,1.8710423065218928e-16,1.6283308932122408e-16,1.2033687555791018e-16,1.9241817884179598e-16,2.238073029627997e-16,1.897024426219052e-16,2.0965755463907344e-16,1.0567708185563088e-16,1.2254359562042348e-16,2.2145234320632596e-16,2.0684461149981495e-16,4.196078995265133e-16,2.470514640907134e-16,1.5777352126114925e-16,2.299252045084729e-16,1.2931999437418964e-16,9.168387538405212e-17,1.7323572158775623e-16,6.439819417027641e-17,1.2608741332195827e-16,1.2511818260403222e-16,2.541565127571982e-16,1.5293881284376083e-16,0.0,0.0,2.1491956141589674e-16,0.0,2.6135267952203885e-16,0.0,2.5338740819376124e-16,0.0,0.0,0.0,8.38475718220435e-17,1.6061075877151731e-16,0.0,0.0,1.5944797092588385e-16,1.2582600398904097e-16,0.0,0.0,0.0,1.1485528708704398e-16,0.0,3.3422726042232774e-16,0.0,1.2451580469450187e-16,0.0,0.0
2.073872775155915e-16,0.0,3.314903470169141e-16,0.0,2.0311037979474977e-16,0.0,2.733886353495375e-16,0.0,2.2348557146950964e-16,1.6625113371482157e-16,3.386985904285016e-16,2.3332857147039635e-16,1.331706949575531e-16,2.457166505077273e-16,3.8123980035596308e-16,2.839134472004028e-16,2.4073620802184183e-16,1.8729813911696783e-16,1.6300053502705686e-16,1.2045387762036376e-16,1.926475559121152e-16,2.2402688096913626e-16,1.8991565668566552e-16,2.098598737864988e-16,1.0580447709752002e-16,1.2266976010583323e-16,2.2170214193278176e-16,2.0707891960240987e-16,4.2004434702443976e-16,2.4734782076286376e-16,1.579611551532828e-16,2.3017728146724955e-16,1.2945601041855872e-16,9.177779814633427e-17,1.7341578197858152e-16,6.447366824541509e-17,1.2623347581431476e-16,1.2526447535027413e-16,2.5443404643327195e-16,1.5312633841922925e-16,0.0,0.0,2.151582825199368e-16,0.0,2.6163564558942153e-16,0.0,2.536346843853418e-16,0.0,0.0,0.0,8.39390161416915e-17,1.6077099756673185e-16,0.0,0.0,1.5961995883677657e-16,1.2598454297590083e-16,0.0,0.0,0.0,1.1499554010975556e-16,0.0,3.346103166474475e-16,0.0,1.2465503731618769e-16,0.0,0.0
2.0758871798122226e-16,0.0,3.3181686516424504e-16,0.0,2.0332349225177284e-16,0.0,2.7364068460344714e-16,0.0,2.237105626078938e-16,1.6644154421126383e-16,3.390409442753418e-16,2.335702674800927e-16,1.332917947406635e-16,2.45984077133852e-16,3.816314103808875e-16,2.8419305031404477e-16,2.409653551653791e-16,1.8747993305704476e-16,1.6315752878962668e-16,1.205636205328763e-16,1.9286261850496308e-16,2.242328374057299e-16,1.901156131393416e-16,2.100496155622921e-16,1.0592404137266291e-16,1.2278815301374819e-16,2.2193633971796813e-16,2.07298719070413e-16,4.204536637018404e-16,2.4762561451418385e-16,1.581371551812158e-16,2.304137182691642e-16,1.2958352361224576e-16,9.186596720820644e-17,1.7358451605039004e-16,6.454447585701509e-17,1.2637038842056446e-16,1.2540181519266662e-16,2.5469427063487784e-16,1.5330227666690718e-16,0.0,0.0,2.1538216494263075e-16,0.0,2.6190127660612873e-16,0.0,2.5386669028684035e-16,0.0,0.0,0.0,8.402489168079043e-17,1.6092117223542428e-16,0.0,0.0,1.5978124038692085e-16,1.2613315896536232e-16,0.0,0.0,0.0,1.1512695857199577e-16,0.0,3.349692664444979e-16,0.0,1.2478551107295242e-16,0.0,0.0
2.0779796507173363e-16,0.0,3.321559736608823e-16,0.0,2.0354486576922577e-16,0.0,2.739024103872489e-16,0.0,2.2394424558782535e-16,1.6663946415361046e-16,3.393967040265288e-16,2.3382136698654224e-16,1.3341767420276335e-16,2.4626211675058667e-16,3.820383742011225e-16,2.844837426591764e-16,2.412034859108426e-16,1.8766882944362598e-16,1.6332064093351339e-16,1.2067760552574232e-16,1.9308612064776626e-16,2.2444682850264094e-16,1.9032339368536592e-16,2.1024678888820838e-16,1.0604835636113145e-16,1.2291122667411007e-16,2.2217970573241756e-16,2.075271961157821e-16,4.2087895294874144e-16,2.479142071559941e-16,1.5832000460629175e-16,2.3065948004290696e-16,1.2971604377876822e-16,9.195762605379711e-17,1.737597969382704e-16,6.46180593263085e-17,1.265126509729879e-16,1.2554461695223776e-16,2.5496470332125424e-16,1.5348507774327465e-16,0.0,0.0,2.1561490195453825e-16,0.0,2.62177543008797e-16,0.0,2.541079203091854e-16,0.0,0.0,0.0,8.411420982734442e-17,1.6107721169347983e-16,0.0,0.0,1.5994886734239096e-16,1.2628759270286672e-16,0.0,0.0,0.0,1.1526348805282868e-16,0.0,3.353421998817438e-16,0.0,1.2492105746397509e-16,0.0,0.0
2.0803768440636528e-16,0.0,3.3254443926480926e-16,0.0,2.0379846730994944e-16,0.0,2.7420222878184167e-16,0.0,2.2421194897776307e-16,1.6686616743705946e-16,3.398042268155169e-16,2.3410895061908154e-16,1.3356179226017395e-16,2.4658054964066247e-16,3.825044728836149e-16,2.848165449427466e-16,2.414761637859931e-16,1.8788513420018948e-16,1.6350745965008596e-16,1.2080809965040025e-16,1.9334213380328966e-16,2.2469195675876066e-16,1.9056139166675618e-16,2.1047255008531807e-16,1.061906632513039e-16,1.230521936546886e-16,2.224584908604532e-16,2.0778888577550574e-16,4.2136595300302053e-16,2.48244851251259e-16,1.5852943412431355e-16,2.3094081888151205e-16,1.29867757603543e-16,9.206260124221353e-17,1.739605887547668e-16,6.470230423679968e-17,1.2667560859169908e-16,1.257081313037453e-16,2.552744231131966e-16,1.5369435781650511e-16,0.0,0.0,2.15881485198205e-16,0.0,2.624939974577305e-16,0.0,2.543842182081898e-16,0.0,0.0,0.0,8.421651924216896e-17,1.6125595663752355e-16,0.0,0.0,1.6014089002424533e-16,1.2646445247501113e-16,0.0,0.0,0.0,1.1541978843535938e-16,0.0,3.3576927026309223e-16,0.0,1.250762070507219e-16,0.0,0.0
2.0839377943440084e-16,0.0,3.331215514773461e-16,0.0,2.0417517917448482e-16,0.0,2.74647663482445e-16,0.0,2.2460961898351746e-16,1.6720297351809407e-16,3.4040957981191877e-16,2.345361778216517e-16,1.337759291080016e-16,2.470535824002519e-16,3.8319689657849313e-16,2.853109801286995e-16,2.4188126612021647e-16,1.8820648878720756e-16,1.63784992888674e-16,1.2100202232762534e-16,1.9372242611904433e-16,2.2505612064543644e-16,1.9091494936038665e-16,2.1080796566704107e-16,1.0640209861736788e-16,1.2326160953242214e-16,2.228726105103851e-16,2.0817762741529507e-16,4.220895066320931e-16,2.487359913398039e-16,1.5884057852251628e-16,2.31358808879651e-16,1.3009315143866176e-16,9.221855725306588e-17,1.7425885829582751e-16,6.482747819181442e-17,1.2691767147367813e-16,1.2595106279052866e-16,2.5573451604641634e-16,1.5400533658794965e-16,0.0,0.0,2.1627746332084786e-16,0.0,2.629640556879536e-16,0.0,2.547946375536783e-16,0.0,0.0,0.0,8.436849080194396e-17,1.6152145769709637e-16,0.0,0.0,1.6042611330558442e-16,1.267271757865102e-16,0.0,0.0,0.0,1.156520063777916e-16,0.0,3.3640370544793453e-16,0.0,1.2530673204493344e-16,0.0,0.0
2.0899650989880436e-16,0.0,3.340984845525228e-16,0.0,2.0481279543204478e-16,0.0,2.7540171127779264e-16,0.0,2.2528273365340525e-16,1.677731647804e-16,3.4143423378296895e-16,2.3525943759291796e-16,1.341385389729641e-16,2.478543394918602e-16,3.843691018101087e-16,2.8614821520969826e-16,2.4256716037027665e-16,1.8875057929596918e-16,1.6425483673115065e-16,1.2133044762324427e-16,1.9436611911708811e-16,2.2567257916458906e-16,1.9151345911286177e-16,2.113759266291281e-16,1.0676016856374538e-16,1.2361611790210815e-16,2.235735629749725e-16,2.088356967501157e-16,4.233146618698773e-16,2.49567242715662e-16,1.5936734347480388e-16,2.3206663022201244e-16,1.3047480358777115e-16,9.248258675502223e-17,1.747637222678793e-16,6.503944262014961e-17,1.2732740193849553e-16,1.2636240756881454e-16,2.565134197507966e-16,1.5453201634886283e-16,0.0,0.0,2.1694773763693446e-16,0.0,2.637597129906518e-16,0.0,2.5548938462872163e-16,0.0,0.0,0.0,8.462573379664226e-17,1.619708479961685e-16,0.0,0.0,1.609088812048716e-16,1.2717195053057423e-16,0.0,0.0,0.0,1.1604525583490785e-16,0.0,3.3747783202050037e-16,0.0,1.256971666875508e-16,0.0,0.0
2.097391364416182e-16,0.0,3.3530199620930304e-16,0.0,2.055984631622279e-16,0.0,2.763305989006527e-16,0.0,2.2611208995891283e-16,1.6847558833446797e-16,3.4269684917077797e-16,2.361506040586018e-16,1.345852988597887e-16,2.4884112694145957e-16,3.858134407730705e-16,2.871798869926941e-16,2.434122940298493e-16,1.8942098383397493e-16,1.648337221740871e-16,1.2173497753921075e-16,1.9515933038199285e-16,2.2643204876672207e-16,1.9225088186254601e-16,2.1207568527536028e-16,1.0720135857071082e-16,1.2405291545856599e-16,2.2443728722103615e-16,2.096465739069385e-16,4.248240043892873e-16,2.505914719283109e-16,1.6001627862153655e-16,2.3293884621767017e-16,1.3094512430004108e-16,9.280789103995083e-17,1.7538580695240073e-16,6.530059734082403e-17,1.2783230007828466e-16,1.268692049289182e-16,2.574731804128916e-16,1.5518076828597636e-16,0.0,0.0,2.1777372096661282e-16,0.0,2.6474018542204463e-16,0.0,2.563455111748771e-16,0.0,0.0,0.0,8.494272409782411e-17,1.62524636050426e-16,0.0,0.0,1.6150379131855045e-16,1.2772003453131848e-16,0.0,0.0,0.0,1.1652979048575422e-16,0.0,3.388013651408561e-16,0.0,1.2617821125434323e-16,0.0,0.0
2.1049301408974355e-16,0.0,3.3652386827381327e-16,0.0,2.0639599572034682e-16,0.0,2.7727375049466596e-16,0.0,2.2695403897889315e-16,1.6918871478415284e-16,3.4397855341233853e-16,2.370552641484289e-16,1.3503880194883446e-16,2.4984269874107866e-16,3.87279645006605e-16,2.882270438453331e-16,2.442701750046564e-16,1.9010152895227603e-16,1.6542134641002035e-16,1.2214569309643844e-16,1.959644659663274e-16,2.2720311401878883e-16,1.929994864763336e-16,2.1278596345151588e-16,1.0764917469742402e-16,1.2449635093327296e-16,2.2531409564110406e-16,2.1046970832041066e-16,4.263561706434747e-16,2.5163120439878424e-16,1.6067508371946998e-16,2.338240751395021e-16,1.31422451161708e-16,9.31381434125467e-17,1.7601731539359874e-16,6.556569119900489e-17,1.2834478554914161e-16,1.2738362669967125e-16,2.584473384492151e-16,1.5583937252947305e-16,0.0,0.0,2.186120667367805e-16,0.0,2.657353667084869e-16,0.0,2.5721446877346085e-16,0.0,0.0,0.0,8.526446866583282e-17,1.6308673686913935e-16,0.0,0.0,1.6210762423196945e-16,1.2827632680410251e-16,0.0,0.0,0.0,1.1702157667277747e-16,0.0,3.4014474853725114e-16,0.0,1.2666646162248078e-16,0.0,0.0
